0	table-0084-426-10	85years,_235days	1	0	0	0	0.0	0.00017757306055241366	0.126	1	0.126	0.126
0	table-0084-426-10	Louis_Wigfall	1	0	0	0	0.0	0.0	0.077	1	0.077	0.077
0	table-0084-426-10	West_Virginia's_6th_congressional_district	1	0	0	0	0.0	0.0	0.071	5	0.355	0.071
0	table-0084-426-10	Charles_Jones	1	0	0	0	0.0	0.0009219449810499052	0.027	1	0.027	0.027
0	table-0084-426-10	Moses_L._Broocks	1	0	0	0	0.0	0.0	0.061	1	0.061	0.061
0	table-0084-426-10	March_4,_1905_–_March_3,_1911	1	0	0	0	0.375	0.0001040327021418181	0.054	1	0.054	0.054
0	table-0084-426-10	10	1	0	0	0	1.0	0.0010977243743240117	0.089	16	0.794	0.049625
0	table-0084-426-10	John_Hemphill_(senator)	1	0	0	0	0.0	0.0	0.077	1	0.077	0.077
0	table-0084-426-10	Error:_February_1,_2013_This_is_not_an_acceptable_date_format._Please_check_the_spelling,_check_the_numbers_and/or_read_the_documentation_at_template_for_correct_date_input.	1	0	0	0	0.45454545454545453	8.968336391536044e-06	0.036	1	0.036	0.036
0	table-0084-426-10	65years,_8days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	J._Lister_Hill	1	0	0	0	0.0	0.0	0.025	1	0.025	0.025
0	table-0084-426-10	Indiana's_4th_congressional_district	1	0	0	0	0.0	0.0	0.19	1	0.19	0.19
0	table-0084-426-10	61years,_130days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	John_Carney_(politician)	1	0	0	0	0.0	0.0	0.023	1	0.023	0.023
0	table-0084-426-10	Mississippi's_2nd_congressional_district	1	0	0	0	0.0	0.0	0.199	10	1.881	0.1881
0	table-0084-426-10	Washington,_D.C.	1	1	0	0	0.0	0.0	0.018	1	0.018	0.018
0	table-0084-426-10	No_3rd_seat	1	0	0	0	0.0	0.038474163119689625	0.091	3	0.273	0.09100000000000001
0	table-0084-426-10	Dranesville	1	0	0	0	1.0	0.0	0.037	1	0.037	0.037
0	table-0084-426-10	United_States_House_of_Representatives_elections,_1944	1	0	0	0	0.0	0.0	0.041	5	0.19	0.038
0	table-0084-426-10	72years,_155days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Zbigniew_Brzezinski	1	0	0	0	0.0	0.0	0.032	1	0.032	0.032
0	table-0084-426-10	George_J._Mitchell	1	0	0	0	0.0	0.0	0.02	1	0.02	0.02
0	table-0084-426-10	James_Clarke_(Iowa_politician)	1	0	0	0	0.0	0.0	0.01	1	0.01	0.01
0	table-0084-426-10	Louisiana_State_Representative,_1952–1954	1	0	0	0	0.375	0.11120737125504693	0.034	1	0.034	0.034
0	table-0084-426-10	59	1	0	0	0	0.22580645161290322	0.0005650051926667707	0.049	2	0.077	0.0385
0	table-0084-426-10	58%	1	0	0	0	0.0	1.0762003669843251e-05	0.037	1	0.037	0.037
0	table-0084-426-10	Santa_Clara_County,_California	1	0	0	0	0.0	0.0	0.168	1	0.168	0.168
0	table-0084-426-10	James_F._Hinkle	1	0	0	0	0.0	0.0	0.032	1	0.032	0.032
0	table-0084-426-10	67years,_184days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Illinois's_17th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	Kentucky's_1st_congressional_district	1	0	0	0	0.0	0.0	0.19	1	0.19	0.19
0	table-0084-426-10	41,436	1	0	0	0	0.375	0.0007838326006202502	0.022	1	0.022	0.022
0	table-0084-426-10	Eric_Johnson	1	0	0	0	0.0	0.0	0.103	2	0.157	0.0785
0	table-0084-426-10	David_Paterson	1	0	0	0	0.0	0.0	0.064	1	0.064	0.064
0	table-0084-426-10	Elected_to_fill_unfinished_term.	1	0	0	0	0.375	0.11120737125504693	0.034	1	0.034	0.034
0	table-0084-426-10	20003	0	1	0.4166666666666667	0.0010115314586283633	0	0	0	0	0	0
0	table-0084-426-10	Resigned_to_run_as_a_Republican	1	0	0	0	0.4117647058823529	0.053463840564502964	0.114	1	0.114	0.114
0	table-0084-426-10	Joseph_W._Martin,_Jr._(R-MA)_-_1953_Sam_Rayburn_(D-TX)_-_1955,_1957,_1959,_1961	1	0	0	0	0.2	7.174669113228835e-06	0.073	1	0.073	0.073
0	table-0084-426-10	68%	1	0	0	0	0.0	1.0762003669843251e-05	0.02	1	0.02	0.02
0	table-0084-426-10	33rd	1	0	0	0	0.25	6.457202201905951e-05	0.055	1	0.055	0.055
0	table-0084-426-10	United_States_House_of_Representatives_elections,_1952	1	0	0	0	0.0	0.0	0.041	5	0.19	0.038
0	table-0084-426-10	Rebecca_Latimer_Felton	1	0	0	0	0.0	0.0	0.095	1	0.095	0.095
0	table-0084-426-10	Thomas_Bragg	1	0	0	0	0.0	0.0	0.077	1	0.077	0.077
0	table-0084-426-10	73years,_118days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Wallace_Pierpont	1	0	0	0	0.0	0.0009219449810499052	0.027	2	0.054	0.027
0	table-0084-426-10	California's_5th_congressional_district	1	0	0	0	0.0	0.0	0.199	10	1.8900000000000001	0.189
0	table-0084-426-10	Halvor_Halvorsen	1	0	0	0	0.6666666666666666	1.255567094815046e-05	0.019	1	0.019	0.019
0	table-0084-426-10	94th_United_States_Congress	1	0	0	0	0.0	0.0	0.047	2	0.091	0.0455
0	table-0084-426-10	68years,_352days	1	0	0	0	0.0	0.00017757306055241366	0.192	2	0.384	0.192
0	table-0084-426-10	Douglas_Wilder	1	0	0	0	0.0	0.0	0.067	2	0.095	0.0475
0	table-0084-426-10	Al_Gore	1	0	0	0	0.0	0.0	0.064	1	0.064	0.064
0	table-0084-426-10	Rockbridge_County,_Virginia	1	0	0	0	0.0	0.0	0.012	1	0.012	0.012
0	table-0084-426-10	Allegheny_County,_Pennsylvania	1	0	0	0	0.0	0.0	0.031	1	0.031	0.031
0	table-0084-426-10	57years,_44days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	United_States_House_of_Representatives_elections,_1996	1	0	0	0	0.0	0.0	0.041	3	0.12	0.04
0	table-0084-426-10	42years,_107days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Error:_November_6,_2012_This_is_not_an_acceptable_date_format._Please_check_the_spelling,_check_the_numbers_and/or_read_the_documentation_at_template_for_correct_date_input.	1	0	0	0	0.45454545454545453	8.968336391536044e-06	0.155	2	0.31	0.155
0	table-0084-426-10	35	1	0	0	0	1.0	0.0005650051926667707	0.112	22	0.9090000000000001	0.04131818181818182
0	table-0084-426-10	Alameda_County,_California	1	0	0	0	0.0	0.0	0.168	5	0.8400000000000001	0.168
0	table-0084-426-10	Robert_S._Kerr	1	0	0	0	0.0	0.0	0.03	1	0.03	0.03
0	table-0084-426-10	1910	1	0	0	0	0.25	0.023592105711574714	0.022	1	0.022	0.022
0	table-0084-426-10	Charlotte_County,_Virginia	1	0	0	0	0.0	0.0	0.015	1	0.015	0.015
0	table-0084-426-10	45th_United_States_Congress	1	0	0	0	0.0	0.0	0.09	2	0.137	0.0685
0	table-0084-426-10	1880	1	0	0	0	0.25	0.023592105711574714	0.022	1	0.022	0.022
0	table-0084-426-10	63rd_District	1	0	0	0	1.0	0.0	0.041	1	0.041	0.041
0	table-0084-426-10	Dick_Celeste	1	0	0	0	0.0	0.0	0.017	2	0.026000000000000002	0.013000000000000001
0	table-0084-426-10	62	1	0	0	0	0.22580645161290322	0.0002260020770667083	0.049	1	0.049	0.049
0	table-0084-426-10	George_Welshman_Owens	1	0	0	0	0.0	0.0	0.027	1	0.027	0.027
0	table-0084-426-10	New_Mexico's_2nd_congressional_district	1	0	0	0	0.0	0.0	0.057	1	0.057	0.057
0	table-0084-426-10	21	1	0	0	0	1.0	0.0005650051926667707	0.06	7	0.28900000000000003	0.041285714285714294
0	table-0084-426-10	57years,_170days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	George_Wallace	1	0	0	0	0.0	0.0	0.017	1	0.017	0.017
0	table-0084-426-10	Wilson_Shannon	1	0	0	0	0.0	0.0	0.009	1	0.009	0.009
0	table-0084-426-10	James_J._Weeks	1	0	0	0	0.6666666666666666	1.255567094815046e-05	0.017	1	0.017	0.017
0	table-0084-426-10	Absalom_Willis_Robertson	1	0	0	0	0.0	0.0	0.03	1	0.03	0.03
0	table-0084-426-10	Augustine_Lonergan	1	0	0	0	0.0	0.0	0.025	1	0.025	0.025
0	table-0084-426-10	Elected_Governor	1	0	0	0	0.375	0.11120737125504693	0.072	1	0.072	0.072
0	table-0084-426-10	Mary_Landrieu	1	0	0	0	0.0	0.0	0.105	4	0.365	0.09125
0	table-0084-426-10	0	1	0	0	0	0.4444444444444444	0.00012914404403811903	0.053	9	0.44	0.04888888888888889
0	table-0084-426-10	Galveston,_Texas	1	0	0	0	0.0	0.0	0.044	2	0.088	0.044
0	table-0084-426-10	99years,_26days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	May_9,_1859–May_9,_1860	1	0	0	0	0.375	0.0001040327021418181	0.012	1	0.012	0.012
0	table-0084-426-10	Alabama	1	0	0	0	0.0	0.0	0.06	3	0.18	0.06
0	table-0084-426-10	78th_United_States_Congress	1	0	0	0	0.0	0.0	0.047	2	0.091	0.0455
0	table-0084-426-10	71years,_177days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	1833–1835	1	0	0	0	0.22857142857142856	0.016907107765323746	0.022	1	0.022	0.022
0	table-0084-426-10	March_4,_1873_–_March_3,_1875	1	0	0	0	0.0	0.038474163119689625	0.049	1	0.049	0.049
0	table-0084-426-10	64th_United_States_Congress	1	0	0	0	0.0	0.0	0.09	1	0.09	0.09
0	table-0084-426-10	James_D._McGinnis	1	0	0	0	0.0	0.0	0.023	1	0.023	0.023
0	table-0084-426-10	Lancaster_County,_Virginia	1	0	0	0	0.0	0.0	0.015	1	0.015	0.015
0	table-0084-426-10	Oscar_O._Askren	1	0	0	0	0.0	0.0009219449810499052	0.04	1	0.04	0.04
0	table-0084-426-10	June_1,_1963	1	0	0	0	0.125	1.434933822645767e-05	0.023	1	0.023	0.023
0	table-0084-426-10	Channing_E._Phillips	1	0	0	0	0.0	0.0	0.067	1	0.067	0.067
0	table-0084-426-10	80years,_19days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	41	1	0	0	0	1.0	0.0002260020770667083	0.049	10	0.3520000000000001	0.03520000000000001
0	table-0084-426-10	Jimmy_Carter	1	0	0	0	0.0	0.0	0.031	1	0.031	0.031
0	table-0084-426-10	Georgia's_9th_congressional_district	1	0	0	0	0.0	0.0	0.102	1	0.102	0.102
0	table-0084-426-10	72years,_181days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Governor_of_Vermont	1	0	0	0	0.0	0.0	0.074	1	0.074	0.074
0	table-0084-426-10	First_woman_elected_to_the_Nevada_Senate	1	0	0	0	0.375	0.11120737125504693	0.047	2	0.08299999999999999	0.041499999999999995
0	table-0084-426-10	Use_of_office_to_fix_parking_tickets_and_influence_probation_officers_on_friend's_behalf	1	0	0	0	0.75	7.533402568890275e-05	0.142	1	0.142	0.142
0	table-0084-426-10	55%	1	0	0	0	0.0	1.0762003669843251e-05	0.02	2	0.04	0.02
0	table-0084-426-10	1894-1911	1	0	0	0	0.375	0.0010977243743240117	0.033	1	0.033	0.033
0	table-0084-426-10	67%	1	0	0	0	0.0	1.0762003669843251e-05	0.047	1	0.047	0.047
0	table-0084-426-10	60years,_223days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	78years,_252days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	New_Kent_County,_Virginia	1	0	0	0	0.0	0.0	0.012	1	0.012	0.012
0	table-0084-426-10	70years,_151days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Bob_Menendez	1	0	0	0	0.0	0.0	0.105	2	0.177	0.0885
0	table-0084-426-10	77years,_170days	1	0	0	0	0.0	0.00017757306055241366	0.036	1	0.036	0.036
0	table-0084-426-10	Waldo_P._Johnson	1	0	0	0	0.0	0.0	0.077	1	0.077	0.077
0	table-0084-426-10	South_Carolina's_5th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	9	1	0	0	0	1.0	0.0005650051926667707	0.06	18	0.7090000000000001	0.03938888888888889
0	table-0084-426-10	Grover_Cleveland	1	0	0	0	0.0	0.0	0.031	1	0.031	0.031
0	table-0084-426-10	1961-1972	1	0	0	0	0.375	0.0010977243743240117	0.033	1	0.033	0.033
0	table-0084-426-10	Lost_contested_election	1	0	0	0	0.375	0.11120737125504693	0.021	1	0.021	0.021
0	table-0084-426-10	46years,_202days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	47,011	1	0	0	0	0.375	0.0007838326006202502	0.022	1	0.022	0.022
0	table-0084-426-10	62years,_78days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	60th_District	1	0	0	0	1.0	0.0	0.041	1	0.041	0.041
0	table-0084-426-10	64%	1	0	0	0	0.0	1.0762003669843251e-05	0.05	2	0.07	0.035
0	table-0084-426-10	George_Nigh	1	0	0	0	0.0	0.0	0.017	1	0.017	0.017
0	table-0084-426-10	Brunswick_County,_Virginia	1	0	0	0	0.0	0.0	0.015	1	0.015	0.015
0	table-0084-426-10	Pennsylvania's_12th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	Bruce_Babbitt	1	0	0	0	0.0	0.0	0.064	2	0.081	0.0405
0	table-0084-426-10	84years,_164days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Howell_Cobb	1	0	0	0	0.0	0.0	0.073	1	0.073	0.073
0	table-0084-426-10	South_Carolina's_3rd_congressional_district	1	0	0	0	0.0	0.0	0.19	1	0.19	0.19
0	table-0084-426-10	elected_for_the_remainder_of_Miller's_term,_then_re-elected_to_another_term,_died_in_office	1	0	0	0	0.375	0.11120737125504693	0.009	1	0.009	0.009
0	table-0084-426-10	82years,_342days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	72years,_11days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	89years,_99days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	32.3%	1	0	0	0	0.0	1.0762003669843251e-05	0.053	1	0.053	0.053
0	table-0084-426-10	United_States_House_of_Representatives_elections,_1882	1	0	0	0	0.0	0.0	0.052	1	0.052	0.052
0	table-0084-426-10	Kept_seniority,_but_did_not_caucus_with_the_Democrats	1	0	0	0	0.375	0.11120737125504693	0.031	1	0.031	0.031
0	table-0084-426-10	Serves_as_Senate_Majority_Leader,_first_Hispanic_to_do_so	1	0	0	0	0.375	0.11120737125504693	0.027	1	0.027	0.027
0	table-0084-426-10	Tennessee's_3rd_congressional_district	1	0	0	0	0.0	0.0	0.19	1	0.19	0.19
0	table-0084-426-10	Herman_L._Page	1	0	0	0	0.0	0.0	0.022	1	0.022	0.022
0	table-0084-426-10	Ohio's_7th_congressional_district	1	0	0	0	0.0	0.0	0.15	2	0.192	0.096
0	table-0084-426-10	Missouri's_6th_congressional_district	1	0	0	0	0.0	0.0	0.191	4	0.7609999999999999	0.19024999999999997
0	table-0084-426-10	Bob_Graham	1	0	0	0	0.0	0.0	0.017	1	0.017	0.017
0	table-0084-426-10	Herbert_E._Hitchcock	1	0	0	0	0.0	0.0	0.025	2	0.05	0.025
0	table-0084-426-10	74years,_330days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Kansas's_3rd_congressional_district	1	0	0	0	0.0	0.0	0.199	6	1.121	0.18683333333333332
0	table-0084-426-10	Pennsylvania's_18th_congressional_district	1	0	0	0	0.0	0.0	0.191	4	0.7609999999999999	0.19024999999999997
0	table-0084-426-10	76years,_156days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	68years,_195days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	79years,_138days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Lost_renomination	1	0	0	0	0.4117647058823529	0.11120737125504693	0.132	5	0.538	0.1076
0	table-0084-426-10	1847–1849	1	0	0	0	0.22857142857142856	0.016907107765323746	0.033	1	0.033	0.033
0	table-0084-426-10	Ohio's_15th_congressional_district	1	0	0	0	0.0	0.0	0.059	3	0.172	0.057333333333333326
0	table-0084-426-10	California	1	0	0	0	0.0	0.0	0.059	6	0.27899999999999997	0.04649999999999999
0	table-0084-426-10	Error:_January_3,_1991_This_is_not_an_acceptable_date_format._Please_check_the_spelling,_check_the_numbers_and/or_read_the_documentation_at_template_for_correct_date_input.	1	0	0	0	0.45454545454545453	0.0	0.155	8	1.009	0.126125
0	table-0084-426-10	83years,_37days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Edward_Anderson	1	0	0	0	0.0	0.0009219449810499052	0.027	6	0.162	0.027
0	table-0084-426-10	North_Carolina's_7th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	62years,_181days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Died	1	0	0	0	0.4117647058823529	0.11120737125504693	0.15	13	1.263	0.09715384615384615
0	table-0084-426-10	March_4,_1931	1	0	0	0	0.45454545454545453	8.968336391536044e-06	0.033	1	0.033	0.033
0	table-0084-426-10	List_of_United_States_Senators_from_Hawaii	1	0	0	0	0.0	0.0	0.027	1	0.027	0.027
0	table-0084-426-10	March_4,_1875	1	0	0	0	0.45454545454545453	8.968336391536044e-06	0.033	1	0.033	0.033
0	table-0084-426-10	Pennsylvania's_4th_congressional_district	1	0	0	0	0.0	0.0	0.199	6	1.112	0.18533333333333335
0	table-0084-426-10	November_7,_1944_–_January_3,_1945	1	0	0	0	0.375	0.0001040327021418181	0.054	1	0.054	0.054
0	table-0084-426-10	Robert_Hull	1	0	0	0	0.0	0.0009219449810499052	0.027	2	0.054	0.027
0	table-0084-426-10	Jay_Rockefeller	1	0	0	0	0.0	0.0	0.105	2	0.177	0.0885
0	table-0084-426-10	65years,_307days	1	0	0	0	0.0	0.00017757306055241366	0.192	2	0.384	0.192
0	table-0084-426-10	15th	1	0	0	0	1.0	6.457202201905951e-05	0.055	2	0.077	0.0385
0	table-0084-426-10	United_States_House_of_Representatives_elections,_1912	1	0	0	0	0.0	0.0	0.052	1	0.052	0.052
0	table-0084-426-10	77years,_124days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Eli_Jones_Henkle	1	0	0	0	0.0	0.0	0.049	1	0.049	0.049
0	table-0084-426-10	Arkansas	1	0	0	0	0.0	0.0	0.06	2	0.12	0.06
0	table-0084-426-10	Dixie_Bibb_Graves	1	0	0	0	0.0	0.0	0.095	1	0.095	0.095
0	table-0084-426-10	Franklin_Knight_Lane	1	0	0	0	0.0	0.0	0.023	1	0.023	0.023
0	table-0084-426-10	71years,_217days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	California's_27th_congressional_district	1	0	0	0	0.0	0.0	0.199	5	0.9299999999999999	0.186
0	table-0084-426-10	19/18	1	0	0	0	1.0	0.0	0.036	1	0.036	0.036
0	table-0084-426-10	67years,_107days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Preferred_farming_and_went_back_to_it	1	0	0	0	0.375	0.11120737125504693	0.134	1	0.134	0.134
0	table-0084-426-10	90years,_344days	1	0	0	0	0.0	0.00017757306055241366	0.036	1	0.036	0.036
0	table-0084-426-10	Pittsburgh_mayoral_election,_2009	1	0	0	0	0.0	0.0	0.016	1	0.016	0.016
0	table-0084-426-10	Colorado's_7th_congressional_district	1	0	0	0	0.0	0.0	0.199	2	0.351	0.1755
0	table-0084-426-10	Frank_H._Patton	1	0	0	0	0.0	0.0009219449810499052	0.04	1	0.04	0.04
0	table-0084-426-10	March_4,_1911_–_March_3,_1925	1	0	0	0	0.375	0.0001040327021418181	0.054	1	0.054	0.054
0	table-0084-426-10	60years,_63days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	53years,_5days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Jay_Nixon	1	0	0	0	0.0	0.0	0.016	1	0.016	0.016
0	table-0084-426-10	Winifred_C._Stanley	1	0	0	0	0.0	0.0	0.076	1	0.076	0.076
0	table-0084-426-10	Madeleine_Albright	1	0	0	0	0.0	0.0	0.032	2	0.055	0.0275
0	table-0084-426-10	Weatherford,_Texas	1	0	0	0	0.0	0.0	0.068	1	0.068	0.068
0	table-0084-426-10	1967–1969	1	0	0	0	0.26666666666666666	0.0017685559364109076	0.021	1	0.021	0.021
0	table-0084-426-10	Chris_Heagarty	1	0	0	0	0.0	0.0	0.009	1	0.009	0.009
0	table-0084-426-10	78years,_39days	1	0	0	0	0.0	0.00017757306055241366	0.112	1	0.112	0.112
0	table-0084-426-10	Charles_B._Mitchel	1	0	0	0	0.0	0.0	0.077	1	0.077	0.077
0	table-0084-426-10	Did_not_run_for_re-election.	1	0	0	0	0.375	0.11120737125504693	0.208	1	0.208	0.208
0	table-0084-426-10	Claire_McCaskill	1	0	0	0	0.0	0.0	0.105	5	0.40700000000000003	0.0814
0	table-0084-426-10	61years,_195days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	76years,_170days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Craig_Benson_(inc.)	1	0	0	0	0.25	4.842901651429463e-05	0.01	1	0.01	0.01
0	table-0084-426-10	64	1	0	0	0	0.0	0.0005650051926667707	0.06	3	0.18	0.06
0	table-0084-426-10	Illinois's_5th_congressional_district	1	0	0	0	0.0	0.0	0.199	8	1.502	0.18775
0	table-0084-426-10	1888-1894	1	0	0	0	0.375	0.0010977243743240117	0.033	1	0.033	0.033
0	table-0084-426-10	Martha_Layne_Collins	1	0	0	0	0.0	0.0	0.01	1	0.01	0.01
0	table-0084-426-10	86years,_23days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Shan_Tsutsui	1	0	0	0	0.0	0.0	0.029	1	0.029	0.029
0	table-0084-426-10	Buddy_Roemer	1	0	0	0	0.0	0.0	0.134	1	0.134	0.134
0	table-0084-426-10	Jack_Conway_(politician)	1	0	0	0	0.0	0.0	0.064	1	0.064	0.064
0	table-0084-426-10	United_States_House_of_Representatives_elections,_2010	1	0	0	0	0.0	0.0	0.142	4	0.262	0.0655
0	table-0084-426-10	May_10,_1866–December_7,_1868	1	0	0	0	0.375	0.0001040327021418181	0.012	1	0.012	0.012
0	table-0084-426-10	7	1	0	0	0	1.0	0.0005650051926667707	0.08	22	0.8510000000000003	0.0386818181818182
0	table-0084-426-10	Arkansas's_4th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	Error:_October_31,_2013_This_is_not_an_acceptable_date_format._Please_check_the_spelling,_check_the_numbers_and/or_read_the_documentation_at_template_for_correct_date_input.	1	0	0	0	0.45454545454545453	8.968336391536044e-06	0.036	1	0.036	0.036
0	table-0084-426-10	Sussex_County,_Virginia	1	0	0	0	0.0	0.0	0.012	1	0.012	0.012
0	table-0084-426-10	Patrick_Leahy	1	0	0	0	0.0	0.0	0.105	5	0.366	0.0732
0	table-0084-426-10	Fred_E._Wilson	1	0	0	0	0.0	0.0009219449810499052	0.04	1	0.04	0.04
0	table-0084-426-10	New_York's_9th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	18th	1	0	0	0	0.25	6.457202201905951e-05	0.055	1	0.055	0.055
0	table-0084-426-10	1888	1	0	0	0	0.6666666666666666	1.255567094815046e-05	0.02	1	0.02	0.02
0	table-0084-426-10	72years,_178days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	73years,_189days	1	0	0	0	0.0	0.00017757306055241366	0.036	1	0.036	0.036
0	table-0084-426-10	1917_-_1919	1	0	0	0	0.375	0.0010977243743240117	0.026	1	0.026	0.026
0	table-0084-426-10	Claiborne_Pell	1	0	0	0	0.0	0.0	0.064	1	0.064	0.064
0	table-0084-426-10	82years,_344days	1	0	0	0	0.0	0.00017757306055241366	0.112	1	0.112	0.112
0	table-0084-426-10	Ohio's_19th_congressional_district	1	0	0	0	0.0	0.0	0.19	1	0.19	0.19
0	table-0084-426-10	2nd	1	0	0	0	1.0	0.0	0.041	1	0.041	0.041
0	table-0084-426-10	Franklin_County,_Virginia	1	0	0	0	0.0	0.0	0.015	1	0.015	0.015
0	table-0084-426-10	66years,_344days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Indianola,_Texas	1	0	0	0	0.0	0.0	0.044	1	0.044	0.044
0	table-0084-426-10	40th_District	1	0	0	0	1.0	0.0	0.054	2	0.095	0.0475
0	table-0084-426-10	59years,_2days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Waxahachie,_Texas	1	0	0	0	0.0	0.0	0.039	1	0.039	0.039
0	table-0084-426-10	Indiana	1	0	0	0	0.0	0.0	0.06	1	0.06	0.06
0	table-0084-426-10	Florida's_23rd_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	California's_3rd_congressional_district	1	0	0	0	0.0	0.0	0.191	3	0.5700000000000001	0.19000000000000003
0	table-0084-426-10	93years,_263days	1	0	0	0	0.0	0.00017757306055241366	0.036	1	0.036	0.036
0	table-0084-426-10	74years,_61days	1	0	0	0	0.0	0.00017757306055241366	0.192	1	0.192	0.192
0	table-0084-426-10	Glenn_M._Anderson	1	0	0	0	0.0	0.0	0.037	1	0.037	0.037
0	table-0084-426-10	Texas's_17th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
0	table-0084-426-10	2000–2005	1	0	0	0	0.375	0.0010977243743240117	0.037	1	0.037	0.037
0	table-0084-426-10	Texas's_15th_congressional_district	1	0	0	0	0.0	0.0	0.199	9	1.691	0.18788888888888888
